security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2018-09-25 09:00:00,32,0,12.55,12.8,12.5,12.65,4617820,58299977.5,derived_ohlc4
HOSE_STB,STB,2018-09-26 09:00:00,33,0,12.6,12.9,12.6,12.7,6316740,80222598.0,derived_ohlc4
HOSE_STB,STB,2018-09-27 09:00:00,34,0,12.75,12.85,12.6,12.65,4737730,60228392.625,derived_ohlc4
HOSE_STB,STB,2018-09-28 09:00:00,35,0,12.7,13.5,12.65,13.5,27263660,356813150.25,derived_ohlc4
HOSE_STB,STB,2018-10-01 09:00:00,36,0,13.8,14.4,13.7,13.85,22126950,308394365.62500006,derived_ohlc4
HOSE_STB,STB,2018-10-02 09:00:00,37,0,13.9,14.05,13.7,13.9,9280400,128881555.00000001,derived_ohlc4
HOSE_STB,STB,2018-10-03 09:00:00,38,0,13.8,14.05,13.8,13.85,16349910,226855001.25000003,derived_ohlc4
HOSE_STB,STB,2018-10-04 09:00:00,39,0,13.9,13.95,13.8,13.85,8961930,124346778.75000001,derived_ohlc4
HOSE_STB,STB,2018-10-05 09:00:00,40,0,13.8,14.3,13.75,13.8,19475140,270947885.25,derived_ohlc4
HOSE_STB,STB,2018-10-08 09:00:00,41,0,13.65,13.95,13.6,13.85,17690010,243458762.62500003,derived_ohlc4
HOSE_STB,STB,2018-10-09 09:00:00,42,0,13.95,13.95,13.4,13.55,19464630,266908738.87499997,derived_ohlc4
HOSE_STB,STB,2018-10-10 09:00:00,43,0,13.5,13.6,13.3,13.4,9022660,121354777.00000001,derived_ohlc4
HOSE_STB,STB,2018-10-11 09:00:00,44,0,12.95,13.1,12.5,12.5,24729240,315606925.5,derived_ohlc4
HOSE_STB,STB,2018-10-12 09:00:00,45,0,12.4,13.1,12.3,13.05,14990250,190563553.12499997,derived_ohlc4
HOSE_STB,STB,2018-10-15 09:00:00,46,0,13.0,13.2,12.9,12.95,7832090,101915071.125,derived_ohlc4
HOSE_STB,STB,2018-10-16 09:00:00,47,0,13.0,13.6,13.0,13.6,9787750,130177075.0,derived_ohlc4
HOSE_STB,STB,2018-10-17 09:00:00,48,0,13.9,13.9,13.45,13.55,8921720,122227564.0,derived_ohlc4
HOSE_STB,STB,2018-10-18 09:00:00,49,0,13.35,13.85,13.35,13.5,14182290,191638193.625,derived_ohlc4
HOSE_STB,STB,2018-10-19 09:00:00,50,0,13.3,13.6,13.25,13.45,8314490,111414165.99999999,derived_ohlc4
HOSE_STB,STB,2018-10-22 09:00:00,51,0,13.35,13.5,12.95,12.95,8687300,114563768.75,derived_ohlc4
HOSE_STB,STB,2018-10-23 09:00:00,52,0,12.8,12.95,12.35,12.55,9767110,123676030.37500001,derived_ohlc4
HOSE_STB,STB,2018-10-24 09:00:00,53,0,12.6,12.85,12.55,12.6,6594420,83419413.0,derived_ohlc4
HOSE_STB,STB,2018-10-25 09:00:00,54,0,11.95,12.65,11.95,12.55,6170000,75736749.99999999,derived_ohlc4
HOSE_STB,STB,2018-10-26 09:00:00,55,0,12.75,12.75,12.3,12.3,5793540,72564088.49999999,derived_ohlc4
HOSE_STB,STB,2018-10-29 09:00:00,56,0,12.3,12.35,11.95,12.0,5707100,69341264.99999999,derived_ohlc4
HOSE_STB,STB,2018-10-30 09:00:00,57,0,11.95,12.3,11.9,11.95,5088100,61184402.49999999,derived_ohlc4
HOSE_STB,STB,2018-10-31 09:00:00,58,0,12.2,12.5,12.15,12.5,5142100,63440658.75,derived_ohlc4
HOSE_STB,STB,2018-11-01 09:00:00,59,0,12.55,12.6,12.2,12.2,3089540,38271676.75,derived_ohlc4
HOSE_STB,STB,2018-11-02 09:00:00,60,0,12.35,12.55,12.2,12.4,6058610,74975298.74999999,derived_ohlc4
HOSE_STB,STB,2018-11-05 09:00:00,61,0,12.3,12.4,12.2,12.35,3015460,37127851.25000001,derived_ohlc4
HOSE_STB,STB,2018-11-06 09:00:00,62,0,12.4,12.5,12.25,12.25,3477960,42952806.0,derived_ohlc4
HOSE_STB,STB,2018-11-07 09:00:00,63,0,12.25,12.8,12.15,12.7,11330740,141350981.50000003,derived_ohlc4
HOSE_STB,STB,2018-11-08 09:00:00,64,0,12.95,12.95,12.6,12.6,3120870,39869114.25,derived_ohlc4
HOSE_STB,STB,2018-11-09 09:00:00,65,0,12.55,12.65,12.35,12.35,3513330,43828791.75000001,derived_ohlc4
HOSE_STB,STB,2018-11-12 09:00:00,66,0,12.2,12.35,12.05,12.2,4618460,56345212.0,derived_ohlc4
HOSE_STB,STB,2018-11-13 09:00:00,67,0,12.0,12.2,11.95,12.0,5031020,60560903.25,derived_ohlc4
HOSE_STB,STB,2018-11-14 09:00:00,68,0,12.0,12.2,11.95,11.95,3232520,38871052.99999999,derived_ohlc4
HOSE_STB,STB,2018-11-15 09:00:00,69,0,12.0,12.05,11.85,12.0,3884920,46521917.0,derived_ohlc4
HOSE_STB,STB,2018-11-16 09:00:00,70,0,12.1,12.25,12.0,12.1,3925350,47545801.875,derived_ohlc4
HOSE_STB,STB,2018-11-19 09:00:00,71,0,12.25,12.35,12.1,12.3,3045270,37304557.5,derived_ohlc4
HOSE_STB,STB,2018-11-20 09:00:00,72,0,12.25,12.3,12.15,12.2,2691270,32900775.750000004,derived_ohlc4
HOSE_STB,STB,2018-11-21 09:00:00,73,0,12.05,12.25,12.05,12.25,2547880,30956742.0,derived_ohlc4
HOSE_STB,STB,2018-11-22 09:00:00,74,0,12.3,12.45,12.25,12.4,4899780,60512283.0,derived_ohlc4
HOSE_STB,STB,2018-11-23 09:00:00,75,0,12.3,12.4,12.25,12.25,2126820,26159886.0,derived_ohlc4
HOSE_STB,STB,2018-11-26 09:00:00,76,0,12.25,12.3,12.15,12.3,1556000,19061000.0,derived_ohlc4
HOSE_STB,STB,2018-11-27 09:00:00,77,0,12.3,12.4,12.15,12.15,2873780,35203805.0,derived_ohlc4
HOSE_STB,STB,2018-11-28 09:00:00,78,0,12.1,12.25,12.1,12.25,1972080,24010074.0,derived_ohlc4
