security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2018-09-12 09:00:00,23,0,80.68,80.68,79.0,79.84,215930,17285196.500000004,derived_ohlc4
HOSE_BVH,BVH,2018-09-13 09:00:00,24,0,79.08,84.88,79.08,83.2,260180,21220280.799999997,derived_ohlc4
HOSE_BVH,BVH,2018-09-14 09:00:00,25,0,83.2,83.2,81.86,82.11,59810,4939857.425,derived_ohlc4
HOSE_BVH,BVH,2018-09-17 09:00:00,26,0,81.52,81.52,78.33,79.0,70650,5658535.125,derived_ohlc4
HOSE_BVH,BVH,2018-09-18 09:00:00,27,0,78.16,81.52,78.16,81.52,91820,7330908.800000001,derived_ohlc4
HOSE_BVH,BVH,2018-09-19 09:00:00,28,0,81.52,82.36,78.16,81.94,89870,7279020.65,derived_ohlc4
HOSE_BVH,BVH,2018-09-20 09:00:00,29,0,81.94,82.36,79.5,82.36,44550,3632607.0000000005,derived_ohlc4
HOSE_BVH,BVH,2018-09-21 09:00:00,30,0,82.36,83.2,81.1,82.11,266280,21886218.9,derived_ohlc4
HOSE_BVH,BVH,2018-09-24 09:00:00,31,0,82.78,82.78,81.52,82.11,11960,984278.1,derived_ohlc4
HOSE_BVH,BVH,2018-09-25 09:00:00,32,0,81.77,82.11,79.0,81.52,24830,2013712.9999999998,derived_ohlc4
HOSE_BVH,BVH,2018-09-26 09:00:00,33,0,81.52,81.52,79.84,79.84,49360,3982364.8000000003,derived_ohlc4
HOSE_BVH,BVH,2018-09-27 09:00:00,34,0,79.84,82.7,79.84,82.7,101430,8243216.1000000015,derived_ohlc4
HOSE_BVH,BVH,2018-09-28 09:00:00,35,0,83.2,83.45,81.86,82.36,45070,3728077.725,derived_ohlc4
HOSE_BVH,BVH,2018-10-01 09:00:00,36,0,82.36,82.36,81.35,81.52,60200,4930229.5,derived_ohlc4
HOSE_BVH,BVH,2018-10-02 09:00:00,37,0,81.52,82.36,80.68,80.68,69440,5646166.4,derived_ohlc4
HOSE_BVH,BVH,2018-10-03 09:00:00,38,0,80.01,81.94,80.01,80.68,10110,815472.6,derived_ohlc4
HOSE_BVH,BVH,2018-10-04 09:00:00,39,0,79.92,80.68,79.0,80.26,38220,3056262.3000000003,derived_ohlc4
HOSE_BVH,BVH,2018-10-05 09:00:00,40,0,80.68,81.52,80.17,80.68,26760,2161204.5,derived_ohlc4
HOSE_BVH,BVH,2018-10-08 09:00:00,41,0,80.68,80.68,77.74,78.24,82280,6527683.800000001,derived_ohlc4
HOSE_BVH,BVH,2018-10-09 09:00:00,42,0,80.26,80.26,77.82,77.82,20800,1644031.9999999998,derived_ohlc4
HOSE_BVH,BVH,2018-10-10 09:00:00,43,0,77.82,78.16,76.48,77.32,121780,9431252.1,derived_ohlc4
HOSE_BVH,BVH,2018-10-11 09:00:00,44,0,74.8,74.88,71.94,73.62,193090,14251972.9,derived_ohlc4
HOSE_BVH,BVH,2018-10-12 09:00:00,45,0,71.18,76.48,71.18,76.48,137360,10141288.800000003,derived_ohlc4
HOSE_BVH,BVH,2018-10-15 09:00:00,46,0,76.48,76.48,72.36,75.64,69370,5219398.8,derived_ohlc4
HOSE_BVH,BVH,2018-10-16 09:00:00,47,0,74.04,75.64,74.04,75.13,57750,4314646.875,derived_ohlc4
HOSE_BVH,BVH,2018-10-17 09:00:00,48,0,75.64,75.97,75.13,75.22,44560,3363834.4000000004,derived_ohlc4
HOSE_BVH,BVH,2018-10-18 09:00:00,49,0,75.22,77.74,75.05,77.49,64260,4907857.5,derived_ohlc4
HOSE_BVH,BVH,2018-10-19 09:00:00,50,0,76.31,77.82,76.06,77.32,67550,5193075.125,derived_ohlc4
